0.333333333333333,-0.0636884072786751,-0.093859649122807,0.142712550607287,-0.124510654506211,0.0448645886561063
0.34921863482235,-0.157522123893805,0.0174380346567229,-0.116375024855836,0.0837224227837947,0.0457227138643068
-0.287523118509034,NA,NA,-0.0522469857508221,NA,-0.054658079048323
-0.257692307692308,0.0478145894696106,-0.0141298777362911,-0.0167062423622219,-0.125649183549338,-0.0409191183647971
-0.344125390817838,-0.0177514792899409,-0.0732298880804184,0.0237874659400545,-0.13462429352358,-0.0019487694625816
-0.369251992642551,0.0413793103448276,-0.0721937744239321,0.00268978310502282,-0.17465894997933,0.00840952476640211
-0.362230874942739,0.0546143996848222,-0.0590879897238279,-0.00242171660283846,-0.15656929438442,0.0191073866931034
-0.331762295081967,0.0448477263245723,-0.0597826086956522,0.0192462230793957,-0.151094981854586,-0.0253534627366403
-0.344080804516584,0.133438311025574,-0.00740465346841401,0.0419250691008757,-0.117669229609528,-0.0784994099984812
0.31551724137931,0.0644333204980105,-0.141933287950987,-0.0214628487053736,-0.00198945349952062,0.00358648132150041
-0.390990990990991,-0.0404164800716525,-0.0530849358974358,-0.0467948717948718,-0.0960679611650485,-0.0412325693220068
-0.424174174174174,-0.0582772231251451,-0.060063773020108,0.00128360012080941,-0.0974182109634956,-0.0204023917259211
-0.357629280737906,-0.0880200501253133,0.0455660108354719,0.0677773570617191,0.105943973634652,-0.0382986169336318
-0.260927616913903,-0.0413907284768212,-0.0409201292617167,-0.00514900816647357,-0.136561030757636,0.0376972080068619
-0.266459891611054,-0.0597147950089126,-0.0513689346706424,-0.00486910994764395,-0.150690135494492,0.034801802365003
-0.266594467758675,-0.0392169448010269,-0.0660200913946359,-0.00378682803155905,-0.162343883363236,0.0404715505834236
-0.350539291217257,-0.0526680361152248,0.17215634606939,0.0789262482047816,-0.173192057544041,-0.0189416483374305
-0.373811559937623,0,0.00489094514210178,0.00626959247648903,-0.175573300573301,0.0027777777777778
0.306841657552558,-0.0655463836477987,0.00690925840626438,-0.0344615185113142,0.0129505383055079,-0.0822135125046659
0.350505050505051,0.0101010101010101,0.00810439560439563,0.00917592051431909,0.0916368515205724,0.0891708282719215
0.346357872946047,-0.00531914893617016,0.0185586142901329,0.00916528583264287,0.111707317073171,0.10605735536008
0.346161804262363,-0.0199546485260771,0.0152160681679854,0.00663983903420517,0.124200805114847,0.117127749976395
0.336955164231298,-0.0651399491094148,-0.0285769923567499,0.0158315177923021,0.168680653371883,0.0994361309911082
0.325107515871391,-0.0671568627450981,-0.038986013986014,-0.00962243250243866,0.172526436317101,0.0775784001341606
-0.370598275242544,-0.101165254237288,0.162373737373737,-0.0330011948883083,-0.218785233678851,-0.117605461768903
0.308084239130435,-0.0382725002014342,-0.075833176426285,-0.058164278621081,0.102624088587359,0.0164642375168691
-0.33202614379085,-0.119263089851325,0.00224014336917566,-0.0249076569831287,-0.0734589587991058,-0.0406213956170704
0.296058170685036,0.0420392366208461,0.0262905162064826,0.172377372001432,-0.10526232240654,0.11447443698965
-0.349131432317273,NA,0.0690537084398977,-0.0974249630966048,-0.169084475895621,-0.0104352190171921
-0.36685641998735,NA,NA,-0.00705011158449986,NA,-0.0356283100625903
0.363037053875881,0.121400338791643,0.05820649938297,0.00508920737057622,-0.00922058903292294,0.0158008658008658
0.317952098439903,0.247605083088954,0.0438356164383561,-0.0730550668365387,0.170168504264614,0.104232804232804
0.327891156462585,0.00495049504950501,0.0557369402985075,-0.0197683397683397,0.0342780026990553,-0.00798864933222299
-0.266781609195402,-0.0295921924015337,0.0377668308702792,-0.0550021365238756,-0.222777186532508,-0.0966022651565623
-0.274890026034653,-0.0279993978624116,0.0236886632825719,-0.0621233605104573,-0.224315651286041,-0.0799899013275547
0.297993411200958,0.0135004821600772,0.0610417966313163,0.0909927108642832,0.0246264326127956,0.037515943877551
-0.353376503237743,0.140025990903184,0.034341152918228,0.0369393522208535,-0.112365795124416,0.0981585081585081
-0.380105567424909,NA,0.245197740112994,-0.145924038442246,-0.0540884194053209,0.101484230055659
-0.249790860608596,0,-0.0125023814059821,0,-0.00323054331864905,0.0121858339680122
-0.250535179106608,0,-0.0173109965635739,0.00269541778975741,-0.0210015857211344,0.0163571471780292
-0.282762691853601,0.00746268656716418,0.00420849812392253,-3.78426653346053e-05,-0.093792747451284,0.0312911725955204
-0.32364810330912,-0.12748643761302,-0.0544910663756165,-0.0245133381398702,-0.0485534073769369,0.109769286229272
0.290817164056601,0,0,0.0186915887850467,0.037785515897691,0
-0.292857142857143,NA,NA,0.0360443092463985,-0.0662728167840642,NA
-0.276729559748428,NA,NA,0.0136918712224004,-0.0719736645219213,NA
-0.355326245570148,NA,NA,-0.0174632352941176,-0.0107466063348417,-0.000528541226215644
-0.213437599744654,-0.107223551302499,0.0313664596273292,-0.0207492304251036,-0.0802579365079365,0.00536586743483292
-0.280941176470588,-0.0704187604690117,0.084848484848485,-0.047274899208601,-0.0787099079782007,0.0258592200925314
-0.271062271062271,0.0965185185185185,-0.0657894736842105,0.0765993265993266,-0.204622675250358,-0.0270407239819004
-0.259002702038811,0.11025311025311,-0.0327586206896552,0.073113595265494,-0.179517832237498,-0.0471424473273196
-0.267199327165685,-0.0117612117612117,0.0437425098442048,-0.0795555086568667,-0.0924074259240742,-0.0750756705980586
-0.241836734693878,-0.0164835164835164,0.0410178095156156,-0.0711938248085432,-0.0971037388099,-0.0616243075920495
-0.229921819474058,0.00683934315219237,0.079960899315738,0.131224883241012,-0.105399121673986,-0.0440337849328269
-0.22156516149767,-0.00169764875647227,0.0660101249802247,0.0658107049006501,-0.143754610277846,-0.0444563146914464
0.276330812045098,0,-0.0364272484050216,0.0131666425784073,-0.00921080175842581,-0.0619970193740685
0.338674763149757,-0.0290447504302926,-0.33,0.06367513083931,0.0560790397648403,-0.0218997298395773
0.325172928251729,0.0159936025589764,0.0180921052631579,0.0393425783256292,0.132326707441386,0.0671185083504919
-0.324235294117647,0.00836607012949209,-0.201734957548911,0.0755396861794477,-0.0827298544550941,0.0027858969674826
-0.219879959010394,0.196620457714708,0.109674657534247,0.133596915919347,-0.00564683313221326,0.0303216711521209
0.332388663967611,-0.16001716001716,-0.0278086763070079,-0.0291431862120027,0.16822308690013,0.0565746753246752
-0.267524024872809,0.153629773882938,0.120634920634921,0.18630336058129,-0.0671670945418015,-0.0152843959225526
-0.288289147434675,0.169476584022039,0.133958183129055,0.161575748249596,-0.0598856209150326,-0.0210806697108067
-0.297897932298528,0.121468926553672,0.0133133064791425,0.0272561833071387,-0.113118765292678,0.0560357901122233
-0.239585273483579,0.0649466475553432,0.0550881953867028,0.032482350424303,-0.0252768232149675,-0.0330720138670028
0.333968495934959,NA,NA,-0.0413419913419913,NA,-0.024478767592854
-0.344284428442844,-0.0402081977878985,0.157107134484645,0.0722672868568836,-0.192088656302909,0.182959641255605
-0.343582887700535,-0.0430518617021277,0.0103313840155944,0.0359302559967748,-0.0605920444033302,0.0371900826446281
0.298791839968311,-0.14150036954915,-0.074585635359116,-0.0378787878787878,0.0234779438570908,-0.0359622155005703
-0.278086763070078,0.00589932942874119,0.149919423642051,0.0148821603485131,-0.0158015158015158,0.0175706417624521
-0.32567529935951,0.082687783324726,0.17308798159862,0.115975140413148,-0.0483470323323302,-0.0231181756691468
-0.34448275862069,0.0242874347651545,0.0297619047619048,0.0833298394197308,-0.15426844048994,0.0736345201289851
-0.311140350877193,-0.0422991297308237,0.0591011062118046,0.0581865045779795,-0.124644280022766,0.0438027364103943
-0.308379489011971,-0.0209876543209876,0.0720551378446116,0.0827395318545761,-0.118069050395129,0.0547213203463203
-0.32412547361001,-0.0433823529411765,0.0729229836264403,0.0894693129421199,-0.119381279746166,0.0601456310679612
-0.367191818684356,0.0111464968152866,0.0695003435751448,0.0709551014429063,-0.122122762148338,0.0256788628652868
-0.371985157699443,0.0145573380867499,0.0839726796407185,0.0966019650131799,-0.127200367365682,-0.00479348977203053
-0.33451536643026,0.0602571770334928,0.113409518298857,0.0488907521922929,-0.0124923717557525,0.0778221778221778
-0.227922077922078,0.0153846153846154,0.0717171717171717,0.0031055900621118,-0.0256611450159837,0.112595078299776
-0.33998385794996,-0.0229855810008482,-0.0446428571428571,0.025764192139738,-0.0907949985280675,-0.0195019038797983
-0.365219387420476,-0.0210730532512711,-0.0267857142857143,0.029112359693715,-0.102941390079163,-0.00249788910779614
-0.360859728506787,-0.0219391365888181,0.00215617715617722,0.0218431867002895,-0.120486240584682,0.0123120258052792
-0.35682802498946,0.184421052631579,0.0848502471648735,0.10724879495736,-0.134759650986831,0.0267467192011424
-0.318746909656,0.0791458388143471,0.152892561983471,0.0500996132661432,-0.0657501621426216,-0.029372789723995
0.335441860465116,-0.137631578947368,0.0702034485904571,-0.103848893109383,0.222040969978354,-0.041171032357473
-0.320093114432737,0.0692335179560479,0.142095373520898,0.0689070609760651,-0.078938528720188,0.0497036364607253
-0.328384551495016,-0.0379711751662971,0.0378787878787878,0.0038265306122449,0.0199918677148279,0.0691134905407357
0.370653319283456,0.00909090909090909,0.0603882099209202,-0.0162087211526202,-0.194963214487832,0.0471602434077079
0.359283625730994,-0.00757575757575757,0.0658952105432337,-0.0122880819838057,-0.199525076531342,0.0394051302525202
0.354166666666667,0.00917431192660551,0.0512820512820513,-0.00806051587301587,-0.202347390829066,0.034814950307908
-0.343290590572512,-6.54771648387342e-05,0.0359498441690222,0.0610379540556169,-0.217993443542591,0.0751001177856301
0.31627884569061,0.091588492808005,-0.0221060453266812,0.102649984104637,0.00651479667873112,-0.0381629887727448
-0.344942528735632,-0.109375,0.0679235921607542,-0.106037983755375,0.00139386698526478,0.0443098591549295
-0.345,-0.0752810407982822,-0.0138152266894782,-0.0702508090614887,-0.0275835275835276,0.0320329124698538
0.347488038277512,0.0222919937205652,-0.0514592933947773,0.0109242454132965,0.133915027854218,-0.0309188813618203
-0.362741556799711,-0.040353193596303,-0.00867534200867515,-0.0613026819923371,-0.208433527997252,0.0145483215967512
-0.336691086691087,0.0993006993006993,-0.094065757818765,-0.0186088287570289,-0.0795729537366549,-0.117918342367547
0.294675159235669,0.0683348637894093,0.0418195718654434,0.0597882927138466,0.149946875963944,-0.116719543147208
0.339913251305656,-0.016363824075986,0.0128259337561663,-0.0807022775561934,0.0215883610575168,-0.00887445887445898
0.356343824262447,0.0374484654145671,0.0563978168587023,-0.0344409726939274,0.0608590618280283,0.00707017839559287
0.320493066255778,-0.128980526918671,-0.0940990320178705,0.0689367684561565,0.194476744186046,0.108684794672586
-0.350900758533502,-0.110723964382501,0.0576472120896301,-0.0606758832565285,-0.143026990303255,0.00356269936617087
-0.29939399769142,0.133465085638999,0.166274201988488,-0.00407559198542803,-0.115169319022946,0.0151530629618279
-0.307095143527713,-0.101192748091603,0.091715976331361,-0.134669299592872,-0.150374418133981,0.0555555555555555
-0.284715284715285,0.00952380952380952,0.0440348747378876,0.00575133082215235,-0.0645977714363364,0.00136603408780447
-0.33025956284153,-0.0270679392446633,0.141727747015331,0.039430735082909,-0.171683052478629,0.158055204177613
0.374246882443604,0.022231677481119,0.0381650826910124,-0.126771778945692,0.160349344978166,0.0229616417573856
0.344460227272727,-0.0326120085339835,0.00814177866549315,0.0859858532272325,0.0448275862068966,-0.0293080543847276
0.317233405161087,-0.0360468375323098,0.0665340558337335,-0.00377240255671137,0.0764761183506124,0.146574909033381
0.265375632541845,-0.0360334843907351,0.0669945148477397,0.0107186580188065,0.0338850481909472,0.15990333088158
-0.349457094091586,-0.0949470899470899,0.163179609155912,-0.186895029841015,-0.116846066334121,0.0890909090909091
0.290054179566563,0.0365052997943363,-0.0275951888454762,-0.0125266106442577,0.0770366662495308,-0.044582050178262
0.305403463963604,-0.0228571428571429,-0.0329578639966625,0.0739722540409825,0.118226600985222,-0.0184139229462277
-0.315409693544881,-0.0214262871762072,0.0669407547965423,-0.181196956953896,-0.247167648548503,0.106007444471565
0.330027004570004,0.113461538461539,-0.0964846671652955,0.104824561403509,0.213066166784882,-0.0940636096958468
-0.372147083685545,-0.104059328649493,0.0921052631578947,-0.0747863247863248,-0.0285318010699425,0.0292443064182195
0.372440830550312,0.00581785634370105,-0.0894553207986044,0.0717305484783156,0.0519333607568901,-0.0419317756509651
0.319720034995626,0.0116264687693259,0.0101307189542484,0.0214394160136182,0.100311679790026,0.0358521068001668
0.350455348015984,0.00127429117553361,-0.0538461538461539,0.00762480218673572,0.133953424280006,0.0450180072028812
-0.310031970966906,0.0163525498891353,0.0927803379416282,-0.104784123230322,-0.194968717413973,0.0891790004485011
0.257207339809636,0.0317363272565583,0.0734840698869476,0.158161338189667,0.112790387182911,-0.056338586579443
0.354939097845001,-0.0315286282092599,0.00883387006233932,0.106658107116654,0.0955882352941176,0.000118161408483974
-0.267761650114591,-0.0181694915254238,0.140503875968992,0.0315757411669149,-0.146087636932707,-0.0458484098266997
-0.252836392542275,-0.115275227706376,0.0491301260429611,-0.0341184239489324,-0.051048951048951,0.0157086883065531
-0.29244463742944,0.0265707636979056,-0.0717695980286462,0.0804730791497809,-0.168181255416615,-0.0478369837637572
-0.423363095238095,0.00362608497030603,0.0757539917208753,-0.15952018791998,-0.110072082602766,0.0798415796119849
-0.36575309240844,-0.104836612637601,0.174809917355372,-0.19350354938527,-0.0694062870528356,0.138021586736397
0.330526859504132,0.0649906600249067,-0.0587927880846616,0.0937534754402224,0.154385964912281,-0.133352990318935
-0.2161732900784,0.055675569520817,0.0838639686807226,0.0322723253757736,-0.123953120050681,0.102878338278932
0.300483053531834,-0.0716450554600845,0.00866560340244554,0.0572785423531692,0.0382124972090205,0.0251250367755221
-0.440289683712681,-0.172857142857143,0.0401069518716577,-0.0717296993824325,-0.134880470406786,-0.110915492957746
-0.314293785310734,0.0908230842005676,0.0453993972838636,-0.0703176853518539,-0.0876986097318769,0.13972128414483
-0.247808939526731,0.0168067226890756,0.113640318819394,0.00572892408011178,-0.0813725490196079,0.0693874449004408
-0.360103244837758,0.00207039337474113,0.0191485262955116,-0.0438449478293778,-0.117460450556208,0.0900863842040313
0.379100341560869,0.161608600979858,-0.109414510795565,0.0726776960784314,0.260593703878399,-0.0466413696526178
-0.338795986622074,-0.0976190476190477,0.112464854732896,-0.046559059059059,-0.136795479801537,0.022077922077922
0.364564759280272,-0.083710407239819,-0.043933588761175,-0.0734324104234528,0.0555316195126621,0.0410420250675841
-0.321687370600414,-0.14320987654321,0.106934001670844,-0.106552706552707,-0.135405105438402,0.0708990059860508
-0.263309352517986,-0.169634780642243,0.0396328744263663,-0.0707014118778824,-0.0148221343873518,-0.107658212262989
0.275227164036346,0.00114155251141551,0.0201416207710464,-0.105756950584537,0.0656946826758147,0.00121569540363674
-0.316736183524505,-0.137577639751553,0.217911877394636,-0.0517506066458673,-0.120359861591695,0.0546543927342366
0.322551662174304,0.0889330184628596,-0.0136078998073217,-0.00381391844806479,0.0448236156181305,0.0565812983919
-0.289521138048487,-0.0416108281961941,0.0658385093167702,0.0679727564102564,-0.112878254750176,0.0286160365785658
0.325705329153605,0.169642857142857,-0.0328874024526199,0.102849735882892,-0.0593146565368787,0.0131695165884303
0.361735611510791,0.159134615384615,-0.0602409638554217,0.0973973221001956,-0.0469690054354591,0.0442962033398281
-0.382717103577833,-0.00153063743642912,0.0653558571032954,0.0770262930896777,0.0167852860896405,0.0434157561817137
-0.211801896733404,-0.0827939590075512,0.109126054358013,-0.00651174668028601,-0.0448717948717949,0.0208870551830841
-0.318405338953284,-0.00579423403052581,0.134169620943551,-0.0440133716276661,-0.0302796011108307,0.0164003364171573
0.336645835467677,0.111675382139984,-0.185295646701508,0.0801131978389504,-0.0703828828828829,0.0316326530612244
0.336439853282431,0.112261311747613,-0.178666823211717,0.0956626506024096,-0.0432112265354474,0.0350332670279169
-0.234741459707782,-0.113211466555879,0.0465686274509804,-0.0418608192477539,-0.129521126760563,-0.0183480383553776
0.34849740480656,-0.0203496914487217,-0.0640061126131421,0.0130965038463944,0.066349837901562,-0.0625668449197861
0.326056491544953,0.0903910614525139,-0.0897401908801698,0.00196030384709639,-0.0305647840531561,0.0177626606198035
-0.322466039707419,0.0300314465408805,0.050595238095238,0.116540753351777,-0.158202158202158,0.115732637627555
-0.260848601735776,-0.0497736143637784,0.0817813765182186,0.0495284103979756,-0.119891271352485,-0.0601418170607347
0.330395661284358,0.0624837956961369,-0.217966903073286,-0.0799567411679885,-0.031484711080107,-0.135657976975342
0.360209033221351,0.039521629449687,-0.032140462621522,-0.032480823924847,0.144003845229512,-0.0143272868367446
-0.337349397590361,-0.138945005611672,0.0931271830696528,0.0573305680845818,-0.116748024174802,0.0786396724294813
0.28459635013919,0.071910831732728,0.147005444646098,-0.0476320087098531,-0.0849149252026951,0.0863724968988128
0.389593760912583,0.0238636363636364,NA,-0.0113131313131313,0.0697211721570077,0.108201112713785
0.30818394977687,-0.112179487179487,-0.223456403838131,0.0299018760266274,-0.0478828906519489,-0.078596144340089
0.333006396588486,0.166203137167649,-0.0144183290539206,-0.0336527171105162,0.00403655750190404,0.0396636161266386
0.312446204165949,0.0672745418254401,-0.0859144650415998,-0.0558301216655332,0.116124661246612,0.0668788741832803
0.345933977455716,0.0231534634519708,-0.0666987140968633,0.00875078650597749,-0.0515079634022365,-0.0202264820246947
-0.365563839701771,0.0330514563643398,0.251196172248804,-0.0408643344423163,-0.051882813099164,-0.0791857842756047
0.317974585313804,0.140639063906391,0.00469924812030076,0.00426953182596207,0.197602108036891,0.00835210210210213
-0.212499633570779,0,0,0.0144927536231884,-0.0585571012617276,0
-0.325834403080873,0.0969369996519318,-0.195483460559796,-0.0306330589349456,-0.0882450882450883,-0.0275163521716625
-0.31822966267355,-0.0690887750746906,0.0650855679827516,0.10122932661469,0.0928617645699497,-0.0942179112910821
0.368956743002545,-0.165217391304348,-0.116896433861228,-0.0754391016412324,-0.0747950819672131,0.0337539306611472
-0.452173913043478,-0.0320553111250785,NA,0.0160067873303168,0.123983739837398,-0.0658866995073892
-0.274140752864157,-0.0713450292397661,0.163894389438944,-0.0386064708141321,0.0814114366019195,0.0635110730919114
0.38552321007081,-0.133823803315329,0.105598933536469,0.00133556737330318,-0.0717264386989158,-0.0296776118660715
0.299674108662873,0.136777128005198,-0.0339805825242718,0.00393089298383541,0.0277300458751754,-0.0113089981356099
-0.308474576271186,-0.00161770966368663,0.00320245057087176,0.0361655773420479,-0.239358444342367,-0.015625
-0.288179271708684,-0.023241464417935,-0.123917748917749,0.0322353438358415,-0.105780801629177,0.0734419158113937
-0.301354177038733,-0.0792042042042042,-0.133278978122027,0.0231531531531532,-0.108998223714626,0.0549620132953467
0.334751531654187,0.200180925303696,-0.0994017487344685,-0.0605998601804014,-0.0507955043059407,0.0431886341335323
0.335757626132491,0.208152958152958,-0.0968742947415933,-0.0727942018264598,-0.0308029041212898,0.0377358490566038
0.334347371423139,0.0932116488925349,-0.00719730759873488,-0.0379942167602736,-0.00859507640067908,0.0316297841465627
0.334666666666667,NA,-0.11219763252702,0.321860104201308,0.0961489898989899,0.158201754385965
0.34619399739017,-0.0213583528130904,-0.134503450345034,0.00860576923076925,-0.0092756556202041,-0.117848367848368
-0.182778875713658,0,0.0123456790123457,0.0202401250355215,-0.09720974475506,0
-0.200480647609411,0,0,0.0118764845605701,-0.073712966888041,0
0.335917312661499,0.0160588054502613,-0.057406036680648,0.0441242711643853,0.0509663891714587,0.0546788482834995
-0.307936507936508,0.0190140845070423,0.0329403606102635,-0.0363433667781494,-0.470975399223133,-0.0198767468101727
0.378729174738473,NA,NA,0.0355791676728648,-0.0411343697090965,-0.109848484848485
0.410565008271888,-0.0363636363636364,0.193561513060081,-0.045099862537398,0.201265466156411,0.0856972484879462
-0.306833791208791,-0.0997625787599307,-0.0625512715340443,-0.0255948089401585,0.0168405487554423,-0.115351473922903
-0.233851062548913,0,0.00869565217391304,0.019075021312873,-0.0629019607843137,0
0.321675774134791,-0.0434782608695652,0.239992226972406,0.0969326725905673,NA,-0.067295709453445
0.31448275862069,-0.0512820512820513,0.270833333333333,0.0865554378531073,NA,-0.0853102189781022
0.304493087557604,-0.050271896332292,0.152947384290668,-0.108966948273307,0.147534013605442,0.129199409766309
-0.397184479618994,0.323188405797102,NA,0.120660066006601,NA,0.129506802721088
-0.351067863010236,-0.0190870579275549,-0.00519480519480525,-0.0368150684931506,-0.128487711011983,0.0271030274021777
0.335533553355336,0,0.0833397579215172,0.020979020979021,0.0239940387481371,-0.00552858683926645
0.303030303030303,0.0749379652605459,-0.0445736434108527,0.0177285146547442,-0.0289133858267716,0.054735051915503
-0.289296390487663,0.0560869565217391,-0.0409124356144224,-0.0680293835835197,0.0593147135041751,-0.0302175664786463
0.296013071895425,0.0474972191323693,0.142957471712837,0.0487096074604208,-0.190736551030669,-0.063922284242164
-0.275703794369645,-0.100918079096045,-0.121760004085906,0.0775533705376916,0.184741613180705,0.0165700082850042
-0.339792271610453,-0.025030867661915,0.11487414187643,0.0875927889713679,0.214349376114082,0.0506938544321722
0.34733893557423,0.0941325453777965,-0.146323043519305,0.00171355133514201,0.192480991270065,0.0635017244877257
0.247108484592655,0.0406406885010758,-0.00444664031620556,-0.155765319094839,-0.00103443180138907,0.0386312798500695
0.334875115633673,0.11099627945432,0.0546129374337222,-0.0775848941678087,-0.0293179317931793,-0.0603543743078627
0.324074074074074,0.0256410256410256,0.0407993966817496,0,0.0111558598469593,0.11768115942029
-0.295289855072464,-0.0369914376853768,-0.075,0.0646279949558637,-0.144997324772606,-0.113268608414239
0.338755792171941,0.166075125702455,0.0108669974013702,0.0120373403209957,-0.0473559589581689,0.107678729037952
0.299074609600925,0.0045771578029643,0.0275142314990512,0.10916179337232,0.108651911468813,0.0219618632008349
0.339578794480755,0.078980294025649,0.0711206896551724,0.0325153374233129,0.0391444713478613,0.257749712973594
-0.285061742732164,0.195781399808245,0.0992481203007519,-0.0503267973856209,-0.0477903699706182,-0.0111842105263158
-0.291431224087977,0.173342440357125,-0.0668814235312165,0.103355950852742,-0.116328456819254,0.125479452054795
-0.298732461442649,0.203163985772681,-0.116903119441191,0.138964356676534,-0.113268780591615,0.130768555886998
-0.27841726618705,0.193737769080235,NA,-0.119323755120882,-0.107536764705882,-0.100838168923275
-0.264843215392666,0.00223325062034729,0.100485193240756,-0.134031413612566,0.0512878960565307,0.0144677589345597
-0.226483716316747,-0.0186685452624163,-0.0767418889142163,0.0664076951535331,-0.0682057276446523,-0.135412722453616
-0.323523250942606,-0.130157766990291,-0.143589743589744,0.100549481674503,-0.0486685032139577,-0.135218463706836
0.32432079414838,-0.0536021814006889,-0.00838519489027187,0.0528350515463918,0.0708180708180708,0.0236022193768673
-0.165565069350558,0.0232724006762468,-0.0461174842912319,0.00518887505188872,-0.0963718820861678,-0.134282102516005
-0.166729158855143,0.0168740500296262,-0.0415723576769906,-0.00200849570597467,-0.0893877551020408,-0.110335195530726
-0.197211726384365,0.0133543211130293,-0.0546468616344931,0.0132877035638423,-0.0748224774261419,-0.116702082447939
-0.197060468088505,0.0195841392649903,-0.025974025974026,0.0222403406259909,-0.0693314319268518,-0.116368286445013
-0.19825,0.019345306800868,-0.0378787878787879,0.0220281323135571,-0.0696617027489259,-0.132876075331318
-0.214871676605278,-0.0458892958892959,-0.0357101516379211,-0.0519801980198019,-0.111180124223602,-0.168606243154436
-0.287968776514509,-0.114528227398342,0.0411934411861374,-0.0598619329388561,0.0681318681318681,-0.177339901477832
0.315469879518072,-0.0906693711967546,0.0382352941176471,0.0537684059309425,-0.00401214487096074,0.105949197860963
-0.258981496643196,-0.0827380952380952,-0.0682452303747831,-0.108362680977137,-0.124939290917921,-0.0528069215852021
-0.203292181069959,0.0534676258992805,-0.0403863037752415,-0.0231084920551405,-0.0651713709677419,-0.0741239266651196
-0.306730769230769,0.0979855612482534,0.00530303030303031,0.110330374753452,-0.126126126126126,-0.102659245516388
-0.308501369180981,NA,-0.168879571395295,0.0322555512271133,-0.104913815281708,0.0117610931982189
-0.317401960784314,-0.0851457000710732,-0.151828847481021,0.089807555238774,-0.100110619469027,0.00834114056030705
-0.32564220889094,-0.0177884615384615,-0.0561979648473636,0.110079119367045,-0.0374233128834355,0.0545467911490112
-0.283293911970383,0.0651378960530351,0.119016227180527,0.0223196492626545,-0.103030303030303,-0.0504700352526439
-0.337139791538933,0.0443098123069613,0.00848163408433428,0.119756838905775,-0.282709524323158,-0.0827719942845478
-0.324994788409423,0.0779086066722736,0.0382552430683656,0.100117096018735,-0.0855078281814532,0.078310740354536
0.384965034965035,NA,NA,NA,NA,-0.110448807854137
-0.304984959174903,-0.00361153063234618,-0.0418931883594499,0.0897314375987362,0.00242718446601942,0.0228777589134126
-0.253628238145736,0.0103092783505155,0,-0.0078740157480315,-0.0088669950738916,0
-0.302276011560694,-0.0527264106211475,0.099025974025974,-0.0111842105263158,NA,-0.0058263305322129
0.32251025573885,-0.107211538461538,0.335529304861427,0.0835698517817723,NA,-0.135382868267359
0.328194726166329,-0.0191806772436656,0.0675390266299357,0.0800979791794244,-0.140310977024832,0.0903447268477944
-0.198618598382749,0,0.0822368421052631,0,-0.0665584415584416,-0.0643728140656017
0.300278035217794,-0.00675675675675676,0.0532602112912994,0,0.0597456373853889,0.00840336134453781
-0.184504933051445,0,-0.0364010989010989,0.00398406374501992,0.10403772472738,-0.0223503965392934
-0.268699839486356,0,-0.0899049703965372,0,-0.0153846153846154,-0.00220323741007195
-0.243657505285412,0,0.102495543672014,0,-0.000117868929750117,0.0524422786866226
-0.350871459694989,0.139632504356091,0.151326151326151,0.0642740056940729,0.045,-0.107761529808774
-0.227827856935156,0.0252652519893899,-0.0727047146401985,-0.0491660443116754,-0.0495586380832282,-0.0725952813067151
-0.273543607587833,-0.0472717968400179,-0.0670205237084218,0.0869958093242535,-0.163247646785699,0.0406027469327171
-0.256054794520548,0.0150501672240803,0.101425438596491,0.0633861855294332,-0.120962454382384,0.0554752355190747
-0.234489318115306,-0.0461215932914046,-0.153635533921509,0.0640189924352164,-0.110884257955505,0.00777428870491959
-0.260358500814775,-0.0424448217317487,-0.119758351101635,0.119327731092437,-0.143605442176871,-0.158577474852965
-0.236111111111111,0.0411734431291817,-0.0114837398373984,-0.118568376068376,-0.0609316770186335,-0.0267257290513104
-0.398516863063795,-0.185180995475113,NA,-0.0149445605013659,-0.176056338028169,-0.128
-0.406537836373487,-0.0797169811320755,0.15625,-0.0375302198856441,-0.164875393063313,-0.0605171664493698
0.421245421245421,0.0938317757009346,-0.0131208997188379,0.00406428104269829,0.148648648648649,0.0742167437082691
-0.26422550052687,-0.0274958416782647,-0.0962171052631579,0.0407695033544148,-0.146568355693536,-0.138833102493075
-0.342573342573343,-0.0953422542460114,-0.0305851063829787,-0.0377622377622377,-0.0142889716500722,-0.047485076118934
0.269376005942801,-0.0661231884057971,NA,-0.15112249120629,-0.0251017214397496,-0.00398431977379346
0.322966507177033,-0.0681222134801993,0.0772577257725773,-0.119542095835199,0.0389867777681335,0.0931868450632728
-0.287475425950197,0.00452898550724634,-0.103091988588172,0.10525313010343,-0.0276664060290472,-0.000992063492063516
0.341487969394946,-0.0235445205479452,0.101860186018602,0.0266775777414075,0.0157366744166021,0.00408878504672894
-0.401807598039216,-0.0547829751369575,0.0317948717948718,-0.126642250901058,-0.0994178235557546,0.0251366280778046
-0.305749359710324,0.0335227272727273,0.0785929756517992,-0.0497564225340383,0.0505357951401116,-0.0801744498748918
-0.298363095238095,-0.0207170143990596,0.0778735632183908,-0.0537287590211912,0.0446802765810079,-0.0694833970739999
-0.303648915187377,-0.0141256898113829,-0.0214820654316121,-0.0365282508515328,0.0600438697760332,0.0291471933262978
0.349382324992081,0.0948936170212766,0.253759398496241,-0.0370667500645881,0.096267752574544,0.0745155012689787
0.3460065427272,0.12434252051336,0.194003527336861,-0.0429276839757885,0.123874583990191,0.0531270277927562
